YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0554,-11.00,0719,-31.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,3292,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,0843,-7.00,1005,-18.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1817,-5.00,2108,75.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,2994,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1501,-4.00,1808,94.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,3068,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1039,-6.00,1139,-23.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,3068,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1231,-6.00,1420,30.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1051,-9.00,1228,-11.00,0.00,,0.00,1.00
2021,2,4,9,5,4/9/2021 12:00:00 AM,OO,4777,"Denver, CO",CO,"New Orleans, LA",LA,0756,-4.00,1138,-10.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1636,-4.00,1737,-11.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0654,-6.00,0827,11.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,OO,4772,"Houston, TX",TX,"Baton Rouge, LA",LA,1442,-8.00,1545,-16.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1634,-6.00,1741,-7.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,OO,6005,"Baton Rouge, LA",LA,"Houston, TX",TX,1644,-1.00,1812,5.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0658,-2.00,0810,-6.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,OO,3203,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1146,1.00,1256,-19.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2046,-9.00,2159,-28.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,OO,3292,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,0844,-6.00,1010,-13.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1812,-10.00,1929,-24.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1614,-9.00,1738,-2.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,3135,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1640,-5.00,1728,-28.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-10.00,0725,-25.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,OO,2994,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1500,-5.00,1618,-16.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,OO,3135,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1639,-6.00,1735,-21.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-10.00,0739,-11.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3135,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1637,-8.00,1739,-17.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3203,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1139,-6.00,1253,-22.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2051,-4.00,2212,-15.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3292,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,0845,-5.00,1029,6.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3014,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,2059,-1.00,2232,21.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1054,-6.00,1225,-14.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,2994,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1501,-4.00,1617,-17.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3014,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,2215,75.00,2306,55.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3023,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1456,11.00,1604,11.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1632,9.00,1818,38.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1130,30.00,1255,16.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1859,33.00,2021,35.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3292,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,0946,56.00,1056,33.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1453,68.00,1621,54.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1845,19.00,1950,4.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1431,46.00,1604,37.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,B,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,2994,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1821,39.00,1949,23.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,,,,,1.00,B,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1638,15.00,1752,12.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,3068,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,,,,,1.00,B,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1823,-3.00,1940,-6.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,OO,3068,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1227,-10.00,1336,-14.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2048,-7.00,2206,-21.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-10.00,0718,-32.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2123,28.00,2239,12.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0932,-2.00,1106,-10.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1339,-6.00,1510,-17.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,3023,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1552,67.00,1709,76.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,OO,3023,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1441,-4.00,1542,-11.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1613,-10.00,1737,-3.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2051,-4.00,2215,-12.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1900,38.00,2032,39.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,2994,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1459,-6.00,1624,-10.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3014,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,2056,-4.00,2202,-9.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1618,-5.00,1740,0.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0555,-10.00,0725,-25.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3068,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1035,-10.00,1142,-20.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3068,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1228,-9.00,1601,,0.00,,1.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,2994,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1732,-10.00,1944,18.00,0.00,,0.00,1.00
2021,2,4,16,5,4/16/2021 12:00:00 AM,OO,2994,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1734,-8.00,1918,-8.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,OO,2994,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1734,-8.00,1911,-15.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0607,-8.00,0710,-24.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0611,-4.00,0712,-22.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0611,-4.00,0717,-17.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0610,-5.00,0710,-24.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1337,-8.00,1517,-10.00,0.00,,0.00,1.00
2021,2,4,11,7,4/11/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1816,-10.00,1931,-15.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-9.00,1934,-12.00,0.00,,0.00,1.00
2021,2,4,12,1,4/12/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0929,-5.00,1059,-17.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-10.00,1125,9.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0922,-12.00,1055,-21.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1827,1.00,1949,3.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1339,-6.00,1516,-11.00,0.00,,0.00,1.00
2021,2,4,19,1,4/19/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1816,-10.00,1936,-10.00,0.00,,0.00,1.00
2021,2,4,20,2,4/20/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1339,-6.00,1509,-18.00,0.00,,0.00,1.00
2021,2,4,21,3,4/21/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-10.00,1104,-12.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0925,-9.00,1057,-19.00,0.00,,0.00,1.00
2021,2,4,8,4,4/8/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1816,-10.00,1956,10.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1748,38.00,1900,15.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,3068,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1233,-4.00,1359,9.00,0.00,,0.00,1.00
2021,2,4,24,6,4/24/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0921,-13.00,1055,-21.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1832,10.00,1947,-6.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0610,-5.00,0717,-17.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1050,-10.00,1214,-25.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1832,6.00,1958,12.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,3270,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,2325,150.00,0039,132.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1828,6.00,1937,-16.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,3014,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,2054,-6.00,2150,-21.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1048,-12.00,1214,-25.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,3135,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1817,-9.00,1934,-12.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,3151,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0924,-10.00,1055,-21.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,3203,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1336,-9.00,1501,-26.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1822,0.00,1942,-11.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,3068,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1248,11.00,1409,19.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,3072,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,1050,-10.00,1211,-28.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,3135,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1640,-5.00,1744,-12.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0610,-5.00,0715,-19.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,3023,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,1643,20.00,1750,10.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,3068,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1042,-3.00,1150,-12.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,3135,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1759,74.00,1856,60.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,3273,"Baton Rouge, LA",LA,"Dallas/Fort Worth, TX",TX,0557,-8.00,0724,-26.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,2958,"Dallas/Fort Worth, TX",TX,"Baton Rouge, LA",LA,1820,-2.00,1941,-12.00,0.00,,0.00,1.00
2021,2,4,29,4,4/29/2021 12:00:00 AM,OO,3068,"Dallas/Fort Worth, TX",TX,"Shreveport, LA",LA,1041,-4.00,1151,-11.00,0.00,,0.00,1.00
2021,2,4,30,5,4/30/2021 12:00:00 AM,OO,2964,"Shreveport, LA",LA,"Dallas/Fort Worth, TX",TX,0612,-3.00,0709,-25.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1635,-5.00,1736,-12.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,OO,5475,"New Orleans, LA",LA,"Denver, CO",CO,1237,-8.00,1423,-34.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0650,-10.00,0827,11.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,4772,"Houston, TX",TX,"Baton Rouge, LA",LA,1448,-2.00,1556,-5.00,0.00,,0.00,1.00
2021,2,4,13,2,4/13/2021 12:00:00 AM,OO,6005,"Baton Rouge, LA",LA,"Houston, TX",TX,1636,-9.00,1755,-12.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,OO,4791,"Shreveport, LA",LA,"Houston, TX",TX,1410,-5.00,1513,-14.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1638,-2.00,1743,-5.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,OO,5598,"Houston, TX",TX,"Shreveport, LA",LA,1215,-10.00,1325,-1.00,0.00,,0.00,1.00
2021,2,4,14,3,4/14/2021 12:00:00 AM,OO,6005,"Baton Rouge, LA",LA,"Houston, TX",TX,1651,6.00,1810,3.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0655,-5.00,0812,-4.00,0.00,,0.00,1.00
2021,2,4,25,7,4/25/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1629,-11.00,1737,-11.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0655,-5.00,0817,1.00,0.00,,0.00,1.00
2021,2,4,26,1,4/26/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1636,-4.00,1744,-4.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0657,-3.00,0817,1.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,4772,"Houston, TX",TX,"Baton Rouge, LA",LA,1441,-9.00,1537,-24.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,4791,"Shreveport, LA",LA,"Houston, TX",TX,1406,-9.00,1517,-10.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1630,-10.00,1736,-12.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,5598,"Houston, TX",TX,"Shreveport, LA",LA,1217,-8.00,1318,-8.00,0.00,,0.00,1.00
2021,2,4,27,2,4/27/2021 12:00:00 AM,OO,6005,"Baton Rouge, LA",LA,"Houston, TX",TX,1636,-9.00,1748,-19.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0656,-4.00,0818,2.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,4772,"Houston, TX",TX,"Baton Rouge, LA",LA,1445,-5.00,1547,-14.00,0.00,,0.00,1.00
2021,2,4,28,3,4/28/2021 12:00:00 AM,OO,4791,"Shreveport, LA",LA,"Houston, TX",TX,1409,-6.00,1515,-12.00,0.00,,0.00,1.00
2021,2,4,22,4,4/22/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1639,-1.00,1740,-8.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0700,0.00,0843,27.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,4772,"Houston, TX",TX,"Baton Rouge, LA",LA,1501,11.00,1601,0.00,0.00,,0.00,1.00
2021,2,4,23,5,4/23/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1638,-2.00,1828,40.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1632,-8.00,1739,-9.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,OO,5598,"Houston, TX",TX,"Shreveport, LA",LA,1216,-9.00,1322,-4.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0653,-7.00,0827,11.00,0.00,,0.00,1.00
2021,2,4,3,6,4/3/2021 12:00:00 AM,OO,4777,"Denver, CO",CO,"New Orleans, LA",LA,0758,-2.00,1129,-19.00,0.00,,0.00,1.00
2021,2,4,17,6,4/17/2021 12:00:00 AM,OO,5475,"New Orleans, LA",LA,"Denver, CO",CO,1313,28.00,1521,24.00,0.00,,0.00,1.00
2021,2,4,18,7,4/18/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0653,-7.00,0819,3.00,0.00,,0.00,1.00
2021,2,4,4,7,4/4/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1630,-10.00,1741,-7.00,0.00,,0.00,1.00
2021,2,4,5,1,4/5/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0657,-3.00,0817,1.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,4777,"Denver, CO",CO,"New Orleans, LA",LA,0755,-5.00,1131,-17.00,0.00,,0.00,1.00
2021,2,4,1,4,4/1/2021 12:00:00 AM,OO,4762,"Monroe, LA",LA,"Houston, TX",TX,0657,-3.00,0816,0.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1635,-5.00,1739,-9.00,0.00,,0.00,1.00
2021,2,4,2,5,4/2/2021 12:00:00 AM,OO,5475,"New Orleans, LA",LA,"Denver, CO",CO,1239,-6.00,1450,-7.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,5343,"Houston, TX",TX,"Monroe, LA",LA,1631,-9.00,1743,-5.00,0.00,,0.00,1.00
2021,2,4,15,4,4/15/2021 12:00:00 AM,OO,4777,"Denver, CO",CO,"New Orleans, LA",LA,0757,-3.00,1141,-7.00,0.00,,0.00,1.00
2021,2,4,6,2,4/6/2021 12:00:00 AM,OO,6005,"Baton Rouge, LA",LA,"Houston, TX",TX,1635,-10.00,1752,-15.00,0.00,,0.00,1.00
2021,2,4,10,6,4/10/2021 12:00:00 AM,OO,5475,"New Orleans, LA",LA,"Denver, CO",CO,1245,0.00,1443,-14.00,0.00,,0.00,1.00
