YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_CITY_NAME,DEST_STATE_ABR,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,FLIGHTS
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,5212,"Orlando, FL",FL,"Baltimore, MD",MD,1503,73.00,1728,83.00,0.00,,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,6851,"Orlando, FL",FL,"Baltimore, MD",MD,,,,,1.00,A,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,345,"Chicago, IL",IL,"Baltimore, MD",MD,0753,3.00,1049,14.00,0.00,,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,3890,"Chicago, IL",IL,"Baltimore, MD",MD,1557,42.00,1838,33.00,0.00,,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,4065,"Chicago, IL",IL,"Baltimore, MD",MD,,,,,1.00,B,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,4087,"Chicago, IL",IL,"Baltimore, MD",MD,2203,58.00,0037,47.00,0.00,,0.00,1.00
2021,3,7,14,3,7/14/2021 12:00:00 AM,WN,5282,"Chicago, IL",IL,"Baltimore, MD",MD,0529,-1.00,0815,5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1331,"Houston, TX",TX,"Baltimore, MD",MD,1927,-3.00,2312,-18.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2418,"Houston, TX",TX,"Baltimore, MD",MD,1357,7.00,1748,-7.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4454,"Houston, TX",TX,"Baltimore, MD",MD,0559,-1.00,0946,-14.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4318,"Indianapolis, IN",IN,"Baltimore, MD",MD,0607,2.00,0737,-3.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4388,"Indianapolis, IN",IN,"Baltimore, MD",MD,1635,30.00,1816,36.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3206,"Islip, NY",NY,"Baltimore, MD",MD,1310,10.00,1416,1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4714,"Islip, NY",NY,"Baltimore, MD",MD,0608,-7.00,0710,-20.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4724,"Islip, NY",NY,"Baltimore, MD",MD,1731,61.00,1901,76.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6953,"Islip, NY",NY,"Baltimore, MD",MD,1155,0.00,1305,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4752,"Jackson/Vicksburg, MS",MS,"Baltimore, MD",MD,0946,-4.00,1251,-44.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2632,"Jacksonville, FL",FL,"Baltimore, MD",MD,1802,-3.00,1948,-17.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3336,"Jacksonville, FL",FL,"Baltimore, MD",MD,1135,-10.00,1318,-17.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4764,"Jacksonville, FL",FL,"Baltimore, MD",MD,0817,-3.00,1012,2.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2287,"Las Vegas, NV",NV,"Baltimore, MD",MD,0616,1.00,1359,9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5405,"Las Vegas, NV",NV,"Baltimore, MD",MD,0852,12.00,1633,18.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5608,"Las Vegas, NV",NV,"Baltimore, MD",MD,1504,-1.00,2250,10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5609,"Las Vegas, NV",NV,"Baltimore, MD",MD,1813,18.00,0135,5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6937,"Las Vegas, NV",NV,"Baltimore, MD",MD,1029,4.00,1801,1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2521,"Los Angeles, CA",CA,"Baltimore, MD",MD,1803,68.00,0201,66.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2908,"Los Angeles, CA",CA,"Baltimore, MD",MD,0537,2.00,1352,12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3731,"Kansas City, MO",MO,"Baltimore, MD",MD,1643,3.00,2008,3.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4496,"Kansas City, MO",MO,"Baltimore, MD",MD,0623,-2.00,0941,-9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,117,"Orlando, FL",FL,"Baltimore, MD",MD,1022,2.00,1234,4.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3750,"Orlando, FL",FL,"Baltimore, MD",MD,1822,32.00,2027,12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3942,"Orlando, FL",FL,"Baltimore, MD",MD,2101,36.00,2309,29.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4159,"Orlando, FL",FL,"Baltimore, MD",MD,2237,42.00,0035,25.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4254,"Orlando, FL",FL,"Baltimore, MD",MD,1633,48.00,1844,44.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4683,"Orlando, FL",FL,"Baltimore, MD",MD,0951,56.00,1156,51.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5190,"Orlando, FL",FL,"Baltimore, MD",MD,0649,-1.00,0849,-11.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5212,"Orlando, FL",FL,"Baltimore, MD",MD,1350,0.00,1633,28.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6851,"Orlando, FL",FL,"Baltimore, MD",MD,0802,12.00,1012,7.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,345,"Chicago, IL",IL,"Baltimore, MD",MD,0800,10.00,1034,-1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3890,"Chicago, IL",IL,"Baltimore, MD",MD,1548,33.00,1830,25.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4065,"Chicago, IL",IL,"Baltimore, MD",MD,1828,13.00,2115,10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4087,"Chicago, IL",IL,"Baltimore, MD",MD,2108,3.00,2348,-2.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5282,"Chicago, IL",IL,"Baltimore, MD",MD,0525,-5.00,0758,-12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3459,"Manchester, NH",NH,"Baltimore, MD",MD,1049,14.00,1210,0.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4041,"Manchester, NH",NH,"Baltimore, MD",MD,1755,95.00,1927,87.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5395,"Manchester, NH",NH,"Baltimore, MD",MD,0553,-2.00,0714,-11.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1990,"Miami, FL",FL,"Baltimore, MD",MD,2110,15.00,2336,1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2738,"Miami, FL",FL,"Baltimore, MD",MD,1751,16.00,2055,35.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3486,"Miami, FL",FL,"Baltimore, MD",MD,1327,12.00,1601,-4.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5407,"Miami, FL",FL,"Baltimore, MD",MD,0730,-5.00,0958,-17.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4973,"Milwaukee, WI",WI,"Baltimore, MD",MD,1714,-6.00,2002,-8.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5434,"Milwaukee, WI",WI,"Baltimore, MD",MD,0720,0.00,1002,-8.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5465,"Minneapolis, MN",MN,"Baltimore, MD",MD,0650,-5.00,1009,-6.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6501,"Minneapolis, MN",MN,"Baltimore, MD",MD,0601,-4.00,0920,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6944,"Minneapolis, MN",MN,"Baltimore, MD",MD,1655,-5.00,2009,-16.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2328,"New Orleans, LA",LA,"Baltimore, MD",MD,0555,-5.00,0914,-16.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4925,"New Orleans, LA",LA,"Baltimore, MD",MD,1644,4.00,2000,-15.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2127,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1710,-5.00,1826,-9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2831,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,1303,-7.00,1439,9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5540,"Myrtle Beach, SC",SC,"Baltimore, MD",MD,0840,0.00,0950,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,868,"Chicago, IL",IL,"Baltimore, MD",MD,1701,1.00,1952,-8.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2399,"Chicago, IL",IL,"Baltimore, MD",MD,1939,-6.00,2222,-13.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2497,"Chicago, IL",IL,"Baltimore, MD",MD,0633,3.00,0919,-1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3767,"Chicago, IL",IL,"Baltimore, MD",MD,1019,-6.00,1259,-21.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,103,"Norfolk, VA",VA,"Baltimore, MD",MD,0638,-2.00,0725,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2847,"Norfolk, VA",VA,"Baltimore, MD",MD,1243,-7.00,1332,-18.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4662,"Norfolk, VA",VA,"Baltimore, MD",MD,1607,12.00,1655,0.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,142,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,0732,-3.00,0946,-9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2434,"West Palm Beach/Palm Beach, FL",FL,"Baltimore, MD",MD,1756,-9.00,2011,-19.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3091,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1756,26.00,0127,32.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4968,"Phoenix, AZ",AZ,"Baltimore, MD",MD,0559,-1.00,1333,8.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6911,"Phoenix, AZ",AZ,"Baltimore, MD",MD,1233,3.00,1956,1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,857,"Pittsburgh, PA",PA,"Baltimore, MD",MD,0609,-1.00,0704,-11.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3014,"Pittsburgh, PA",PA,"Baltimore, MD",MD,1649,4.00,1743,-7.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5377,"Pensacola, FL",FL,"Baltimore, MD",MD,1645,-5.00,1952,-13.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1143,"Providence, RI",RI,"Baltimore, MD",MD,0606,1.00,0725,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3103,"Providence, RI",RI,"Baltimore, MD",MD,1940,45.00,2119,59.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5423,"Providence, RI",RI,"Baltimore, MD",MD,1743,93.00,1949,134.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,349,"Portland, ME",ME,"Baltimore, MD",MD,1324,4.00,1709,129.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1278,"Portland, ME",ME,"Baltimore, MD",MD,0620,10.00,0750,5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5214,"Portland, ME",ME,"Baltimore, MD",MD,2011,76.00,2136,61.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6544,"Portland, ME",ME,"Baltimore, MD",MD,1602,7.00,1817,42.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6834,"Portland, ME",ME,"Baltimore, MD",MD,0956,-4.00,1122,-13.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,882,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1948,28.00,2049,19.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1385,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,0832,-8.00,0936,-9.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4042,"Raleigh/Durham, NC",NC,"Baltimore, MD",MD,1344,-6.00,1449,-6.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,285,"Rochester, NY",NY,"Baltimore, MD",MD,1721,26.00,1828,23.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1700,"Rochester, NY",NY,"Baltimore, MD",MD,0639,14.00,0745,10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4571,"Rochester, NY",NY,"Baltimore, MD",MD,1313,8.00,1419,4.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2396,"Fort Myers, FL",FL,"Baltimore, MD",MD,0611,-4.00,0824,-11.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4391,"Fort Myers, FL",FL,"Baltimore, MD",MD,2049,-6.00,2315,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5460,"Fort Myers, FL",FL,"Baltimore, MD",MD,1033,-7.00,1253,-7.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,6938,"Fort Myers, FL",FL,"Baltimore, MD",MD,1129,-6.00,1345,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2055,"San Diego, CA",CA,"Baltimore, MD",MD,1245,5.00,2048,8.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4894,"San Diego, CA",CA,"Baltimore, MD",MD,0801,-4.00,1558,-12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4257,"San Antonio, TX",TX,"Baltimore, MD",MD,0600,0.00,1010,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5333,"San Antonio, TX",TX,"Baltimore, MD",MD,1610,0.00,2032,2.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4052,"Savannah, GA",GA,"Baltimore, MD",MD,0817,-3.00,0951,-14.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4351,"Savannah, GA",GA,"Baltimore, MD",MD,1834,-6.00,2006,-29.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4189,"Louisville, KY",KY,"Baltimore, MD",MD,0835,-5.00,1000,-10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,5416,"Louisville, KY",KY,"Baltimore, MD",MD,1805,45.00,1939,44.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,3946,"San Juan, PR",PR,"Baltimore, MD",MD,1616,1.00,2015,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4944,"San Juan, PR",PR,"Baltimore, MD",MD,0552,7.00,0939,-6.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,791,"Salt Lake City, UT",UT,"Baltimore, MD",MD,1155,15.00,1757,12.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2135,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1729,4.00,1949,-11.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4111,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,1158,-7.00,1413,-22.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4427,"Sarasota/Bradenton, FL",FL,"Baltimore, MD",MD,0722,-3.00,0935,-20.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2232,"St. Louis, MO",MO,"Baltimore, MD",MD,0720,0.00,1019,-1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2507,"St. Louis, MO",MO,"Baltimore, MD",MD,1650,15.00,1945,10.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2555,"St. Louis, MO",MO,"Baltimore, MD",MD,2049,9.00,2338,-2.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,277,"Tampa, FL",FL,"Baltimore, MD",MD,1139,-1.00,1354,-1.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1530,"Tampa, FL",FL,"Baltimore, MD",MD,0913,-2.00,1125,-5.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1737,"Tampa, FL",FL,"Baltimore, MD",MD,1834,-1.00,2130,35.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,1992,"Tampa, FL",FL,"Baltimore, MD",MD,0527,-3.00,0733,-17.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4075,"Tampa, FL",FL,"Baltimore, MD",MD,1437,2.00,1651,-4.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,4476,"Tampa, FL",FL,"Baltimore, MD",MD,2339,129.00,0206,136.00,0.00,,0.00,1.00
2021,3,7,21,3,7/21/2021 12:00:00 AM,WN,2756,"Valparaiso, FL",FL,"Baltimore, MD",MD,1453,-7.00,1752,-28.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,127,"Albany, NY",NY,"Baltimore, MD",MD,0532,-3.00,0639,-11.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,652,"Albany, NY",NY,"Baltimore, MD",MD,1654,-1.00,1819,4.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1342,"Albany, NY",NY,"Baltimore, MD",MD,1106,-4.00,1208,-22.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,6781,"Albany, NY",NY,"Baltimore, MD",MD,1359,-1.00,1506,-14.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,405,"Atlanta, GA",GA,"Baltimore, MD",MD,1051,16.00,1223,-2.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,848,"Atlanta, GA",GA,"Baltimore, MD",MD,2224,4.00,0006,-4.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,910,"Atlanta, GA",GA,"Baltimore, MD",MD,1922,2.00,2103,-7.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1279,"Atlanta, GA",GA,"Baltimore, MD",MD,0621,1.00,0757,-8.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,198,"Austin, TX",TX,"Baltimore, MD",MD,0529,-1.00,0919,-26.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,451,"Austin, TX",TX,"Baltimore, MD",MD,1626,1.00,2104,19.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,877,"Austin, TX",TX,"Baltimore, MD",MD,1235,-5.00,1710,10.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,246,"Hartford, CT",CT,"Baltimore, MD",MD,0545,0.00,0648,-12.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,581,"Hartford, CT",CT,"Baltimore, MD",MD,1711,26.00,1811,6.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,641,"Hartford, CT",CT,"Baltimore, MD",MD,1040,0.00,1137,-23.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,651,"Nashville, TN",TN,"Baltimore, MD",MD,0605,5.00,0837,-3.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,693,"Nashville, TN",TN,"Baltimore, MD",MD,1807,-3.00,2035,-20.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1288,"Nashville, TN",TN,"Baltimore, MD",MD,2257,62.00,0132,57.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1349,"Nashville, TN",TN,"Baltimore, MD",MD,1239,-1.00,1514,-11.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,400,"Boston, MA",MA,"Baltimore, MD",MD,0903,-2.00,1041,-4.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1101,"Boston, MA",MA,"Baltimore, MD",MD,1728,18.00,1840,-25.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1224,"Boston, MA",MA,"Baltimore, MD",MD,1417,-3.00,1551,-14.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1253,"Boston, MA",MA,"Baltimore, MD",MD,1936,-4.00,2103,-17.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1861,"Boston, MA",MA,"Baltimore, MD",MD,0529,-6.00,0643,-27.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,352,"Buffalo, NY",NY,"Baltimore, MD",MD,0612,-3.00,0711,-14.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1729,"Buffalo, NY",NY,"Baltimore, MD",MD,1655,0.00,1800,-5.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,2256,"Buffalo, NY",NY,"Baltimore, MD",MD,1300,-5.00,1402,-13.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,6780,"Buffalo, NY",NY,"Baltimore, MD",MD,1117,-3.00,1217,-13.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1172,"Baltimore, MD",MD,"Albany, NY",NY,1643,13.00,1745,0.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,2034,"Baltimore, MD",MD,"Albany, NY",NY,2152,12.00,2259,4.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,2644,"Baltimore, MD",MD,"Albany, NY",NY,1058,3.00,1206,-4.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,6788,"Baltimore, MD",MD,"Albany, NY",NY,1159,-1.00,1305,-10.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,641,"Baltimore, MD",MD,"Atlanta, GA",GA,1253,3.00,1426,-14.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,712,"Baltimore, MD",MD,"Atlanta, GA",GA,0803,-2.00,0942,-13.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,863,"Baltimore, MD",MD,"Atlanta, GA",GA,2202,7.00,2340,-5.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1453,"Baltimore, MD",MD,"Atlanta, GA",GA,1909,9.00,2051,1.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1101,"Baltimore, MD",MD,"Austin, TX",TX,1948,8.00,2156,-9.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1279,"Baltimore, MD",MD,"Austin, TX",TX,0850,5.00,1056,-14.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,1366,"Baltimore, MD",MD,"Austin, TX",TX,1356,-4.00,1604,-16.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,139,"Baltimore, MD",MD,"Hartford, CT",CT,1537,47.00,1646,41.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,173,"Baltimore, MD",MD,"Hartford, CT",CT,2206,6.00,2308,-7.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,467,"Baltimore, MD",MD,"Hartford, CT",CT,1052,-3.00,1152,-18.00,0.00,,0.00,1.00
2021,3,7,22,4,7/22/2021 12:00:00 AM,WN,119,"Baltimore, MD",MD,"Nashville, TN",TN,0612,-3.00,0653,-12.00,0.00,,0.00,1.00
